episode,episode_step,loss_p1,loss_p2,q_p1,q_p2,eps_p1,eps_p2,reward_p1,reward_p2,lr,opponent_ep
851,2216,0.0,0.0009351017070002854,0.0,4.345787525177002,0.05,0.05,20.821501789073338,19.709324140161844,7e-05,550
851,2716,0.0,0.0008065556758083403,0.0,4.499738693237305,0.05,0.05,28.72789889514026,28.414770601232618,7e-05,550
851,3216,0.0,0.008878828026354313,0.0,4.384594440460205,0.05,0.05,42.95577870346787,41.02250186980351,7e-05,550
851,3716,0.0,0.0018230159766972065,0.0,4.237480163574219,0.05,0.05,47.79256660561603,50.237905201187594,7e-05,550
852,573,0.0,0.009635329246520996,0.0,4.560489654541016,0.05,0.05,3.4040111902585477,4.680324504034469,7e-05,750
852,1073,0.0,0.027480900287628174,0.0,4.736833572387695,0.05,0.05,6.31052834838879,8.95021741647791,7e-05,750
852,1573,0.0,0.0014636908890679479,0.0,4.070317268371582,0.05,0.05,10.433478140342201,13.431753054594827,7e-05,750
852,2073,0.0,0.0019060746999457479,0.0,4.5823163986206055,0.05,0.05,16.041143310661294,19.036697162308936,7e-05,750
852,2573,0.0,0.005352217238396406,0.0,4.555303573608398,0.05,0.05,23.55547313828434,26.81823293192736,7e-05,750
852,3073,0.0,0.0016552653396502137,0.0,4.418790340423584,0.05,0.05,33.57576273299065,37.745878804010246,7e-05,750
852,3573,0.0,0.002192031592130661,0.0,4.54595422744751,0.05,0.05,45.99466530131339,50.192758053038645,7e-05,750
852,4073,0.0,0.0008423585095442832,0.0,4.356353282928467,0.05,0.05,58.47211884960397,63.753786852038424,7e-05,750
852,4573,0.0,0.002527280244976282,0.0,4.185296058654785,0.05,0.05,70.6176149509334,75.90412059643303,7e-05,750
852,5073,0.0,0.0006787070306017995,0.0,4.521888732910156,0.05,0.05,79.80430073748346,85.9462612137291,7e-05,750
852,5573,0.0,0.00251432741060853,0.0,4.457834720611572,0.05,0.05,86.91735435702375,93.60178839703039,7e-05,750
853,589,0.0,0.0012008169433102012,0.0,4.659553050994873,0.05,0.05,0.22370084989797734,0.7047527626387469,7e-05,150
853,1089,0.0,0.008151586167514324,0.0,4.601707935333252,0.05,0.05,-1.5860544999639117,-12.93530001684949,7e-05,150
853,1589,0.0,0.0004088322166353464,0.0,5.1114420890808105,0.05,0.05,-7.974583536379522,-28.268081908729037,7e-05,150
853,2089,0.0,0.0014257639413699508,0.0,4.5488996505737305,0.05,0.05,-11.993753092808848,-39.86954614753137,7e-05,150
853,2589,0.0,0.0023074785713106394,0.0,4.482104301452637,0.05,0.05,-16.19501716053492,-48.27106778516827,7e-05,150
853,3089,0.0,0.0022705760784447193,0.0,4.6059722900390625,0.05,0.05,-19.703542406473126,-55.10714334385658,7e-05,150
854,476,0.0,0.0003725973074324429,0.0,4.763913154602051,0.05,0.05,2.8425641974074027,2.842442626661475,7e-05,0
854,976,0.0,0.006208010949194431,0.0,4.526027679443359,0.05,0.05,10.109738475009637,7.746253497178708,7e-05,0
854,1476,0.0,0.0005681468755938113,0.0,4.740985870361328,0.05,0.05,14.67112304299685,11.57136099906613,7e-05,0
854,1976,0.0,0.0007894202717579901,0.0,4.420599937438965,0.05,0.05,20.0473150517226,16.47116348035555,7e-05,0
854,2476,0.0,0.002224990865215659,0.0,5.078691005706787,0.05,0.05,27.200372760382347,23.726197026122453,7e-05,0
854,2976,0.0,0.004058624617755413,0.0,5.225305080413818,0.05,0.05,37.276966251723564,33.76168822532698,7e-05,0
854,3476,0.0,0.0010832241969183087,0.0,5.323084354400635,0.05,0.05,48.96685224729787,46.73713035428299,7e-05,0
855,221,0.0,0.006078050006181002,0.0,5.019019603729248,0.05,0.05,0.500924239188974,0.6678345310662585,7e-05,200
855,721,0.0,0.0077362218871712685,0.0,5.698618412017822,0.05,0.05,4.360480951393335,4.695946974568847,7e-05,200
855,1221,0.0,0.0023747242521494627,0.0,5.638143062591553,0.05,0.05,8.694494843785463,8.684365970110056,7e-05,200
855,1721,0.0,0.0004101601953152567,0.0,5.265071868896484,0.05,0.05,13.591088465651046,12.808987634490508,7e-05,200
855,2221,0.0,0.08955147862434387,0.0,6.343628883361816,0.05,0.05,20.010320135418663,18.47122886862357,7e-05,200
855,2721,0.0,0.005236362107098103,0.0,6.2818379402160645,0.05,0.05,28.989748497727806,27.122229693156036,7e-05,200
855,3221,0.0,0.00867277942597866,0.0,5.230535507202148,0.05,0.05,40.15325629575362,37.38202311084203,7e-05,200
855,3721,0.0,0.0016105605755001307,0.0,5.427111625671387,0.05,0.05,52.90823678651464,50.13167275500774,7e-05,200
855,4221,0.0,0.027514103800058365,0.0,5.96939754486084,0.05,0.05,65.82127139653515,62.523472235881336,7e-05,200
855,4721,0.0,0.007551705930382013,0.0,6.336694240570068,0.05,0.05,77.91112664841464,73.65792654434303,7e-05,200
855,5221,0.0,0.01225222460925579,0.0,5.452473163604736,0.05,0.05,87.06223642834772,82.890601675261,7e-05,200
856,244,0.0,0.0012263040989637375,0.0,5.645658493041992,0.05,0.05,1.9671483427576295,1.1683283279843852,7e-05,850
856,744,0.0,0.005914205219596624,0.0,6.1856584548950195,0.05,0.05,5.398253429026933,6.71525233489532,7e-05,850
856,1244,0.0,0.006963236257433891,0.0,5.525428771972656,0.05,0.05,-1.7630849106567617,-2.3103610936037953,7e-05,850
856,1744,0.0,0.038969334214925766,0.0,5.751700401306152,0.05,0.05,-9.081070596680716,-15.096582956262726,7e-05,850
857,459,0.0,0.0011441513197496533,0.0,5.749167442321777,0.05,0.05,7.535460440722356,4.672264021290618,7e-05,350
857,959,0.0,0.002827425953000784,0.0,5.914046764373779,0.05,0.05,14.221897528769778,8.36498030826462,7e-05,350
858,236,0.0,0.01328361313790083,0.0,5.136066913604736,0.05,0.05,1.5340463737847623,1.3349068412682583,7e-05,450
858,736,0.0,0.002375032054260373,0.0,4.450645923614502,0.05,0.05,9.909841138748078,7.5257400846669364,7e-05,450
858,1236,0.0,0.0033046063035726547,0.0,4.836598873138428,0.05,0.05,17.826977170598237,13.156096103614747,7e-05,450
859,491,0.0,0.0033066668547689915,0.0,5.410822868347168,0.05,0.05,5.902353627922984,4.341493586332763,7e-05,850
859,991,0.0,0.0023573487997055054,0.0,4.8672261238098145,0.05,0.05,12.754738168115974,10.552809372480608,7e-05,850
860,309,0.0,0.0011736485175788403,0.0,4.587206840515137,0.05,0.05,3.5015802394209317,1.834872750368457,7e-05,850
860,809,0.0,0.0027110050432384014,0.0,4.665529251098633,0.05,0.05,10.105065391830143,7.360642489289031,7e-05,850
861,181,0.0,0.004278591368347406,0.0,4.517456531524658,0.05,0.05,0.6000595750537667,0.5007992022605663,7e-05,500
861,681,0.0,0.001959763700142503,0.0,4.775701999664307,0.05,0.05,10.705898705248991,7.685459677106661,7e-05,500
862,296,0.0,0.0024519069120287895,0.0,4.489668369293213,0.05,0.05,0.9341769527669852,1.3355567687822933,7e-05,100
862,796,0.0,0.0008503349381498992,0.0,4.654560565948486,0.05,0.05,2.701035812357172,5.7394158951157035,7e-05,100
862,1296,0.0,0.0061637032777071,0.0,4.571586608886719,0.05,0.05,-1.7638372505293582,-7.9076178341235845,7e-05,100
863,246,0.0,0.0006002794834785163,0.0,4.199643611907959,0.05,0.05,0.767012275701555,1.0019131786806306,7e-05,300
863,746,0.0,0.0014020117232576013,0.0,4.192750930786133,0.05,0.05,4.777387068403721,6.024250340824766,7e-05,300
863,1246,0.0,0.0005892235203646123,0.0,4.476936340332031,0.05,0.05,10.001174282917637,9.801964089197316,7e-05,300
864,478,0.0,0.0018381017725914717,0.0,4.135583877563477,0.05,0.05,1.16993033353911,2.8428001054027927,7e-05,600
864,978,0.0,0.0009773052297532558,0.0,4.431782245635986,0.05,0.05,2.017051416673432,7.567840686653732,7e-05,600
864,1478,0.0,0.0005033381748944521,0.0,4.466184616088867,0.05,0.05,2.7852129162268318,3.137189010623405,7e-05,600
864,1978,0.0,0.03579198196530342,0.0,4.614424705505371,0.05,0.05,-0.4684937673381724,-9.329866016995888,7e-05,600
864,2478,0.0,0.00596143864095211,0.0,4.687628269195557,0.05,0.05,-2.9896125381380383,-18.426968004642955,7e-05,600
864,2978,0.0,0.0011300743790343404,0.0,4.715856075286865,0.05,0.05,-5.138690737428372,-23.181466482642634,7e-05,600
864,3478,0.0,0.0027174828574061394,0.0,4.503372669219971,0.05,0.05,-6.431608728129474,-30.183146780442847,7e-05,600
864,3978,0.0,0.0009986326331272721,0.0,4.999174118041992,0.05,0.05,-7.751848877560453,-35.70616647615258,7e-05,600
864,4478,0.0,0.0033431134652346373,0.0,4.4373860359191895,0.05,0.05,-10.247937368655998,-42.476438749172594,7e-05,600
864,4978,0.0,0.0013903439976274967,0.0,4.359174728393555,0.05,0.05,-14.87900779049601,-51.819112663524095,7e-05,600
864,5478,0.0,0.0010348258074373007,0.0,4.785528182983398,0.05,0.05,-20.85886104111994,-62.20498725293576,7e-05,600
865,502,0.0,0.0009618676849640906,0.0,4.548601150512695,0.05,0.05,1.2692617043512564,3.3443710903192287,7e-05,950
865,1002,0.0,0.000406664825277403,0.0,4.358906269073486,0.05,0.05,3.6447061854692575,7.595658363586221,7e-05,950
865,1502,0.0,0.0007672905921936035,0.0,4.503759384155273,0.05,0.05,5.664824245168813,11.814626602174608,7e-05,950
865,2002,0.0,0.0017269421368837357,0.0,4.154645919799805,0.05,0.05,6.979942825895932,17.24477759588327,7e-05,950
865,2502,0.0,0.000699120108038187,0.0,3.900357961654663,0.05,0.05,8.531101366371852,25.14287520261189,7e-05,950
865,3002,0.0,0.00027666930691339076,0.0,4.271321773529053,0.05,0.05,10.720730065599103,35.40763990656542,7e-05,950
865,3502,0.0,0.0008239713497459888,0.0,4.384957313537598,0.05,0.05,13.838654939954143,47.72770687822598,7e-05,950
865,4002,0.0,0.0015267382841557264,0.0,4.242890357971191,0.05,0.05,19.265005060285443,61.295747747439954,7e-05,950
865,4502,0.0,0.0036614276468753815,0.0,4.493803024291992,0.05,0.05,23.34970286227145,73.53051788459699,7e-05,950
865,5002,0.0,0.0011637081624940038,0.0,4.239070892333984,0.05,0.05,27.59635464698316,84.08485389596528,7e-05,950
865,5502,0.0,0.0006881894660182297,0.0,4.423917770385742,0.05,0.05,30.688784203882015,91.57364891963276,7e-05,950
866,563,0.0,0.0006122716004028916,0.0,4.510010719299316,0.05,0.05,1.323252791684761,-0.15913143037464705,7e-05,150
866,1063,0.0,0.0009989453246816993,0.0,4.6904497146606445,0.05,0.05,-0.6031985350843667,-14.113321820113567,7e-05,150
866,1563,0.0,0.008594656363129616,0.0,4.485629558563232,0.05,0.05,-6.988992445321755,-28.81323329864045,7e-05,150
866,2063,0.0,0.0006292213220149279,0.0,4.294780254364014,0.05,0.05,-11.659701254899913,-44.39976598220117,7e-05,150
866,2563,0.0,0.0057060690596699715,0.0,4.4261155128479,0.05,0.05,-12.872234628128723,-59.46550541534983,7e-05,150
866,3063,0.0,0.0009232113370671868,0.0,4.451325416564941,0.05,0.05,-16.177165268554656,-73.01169175895055,7e-05,150
866,3563,0.0,0.002464337507262826,0.0,4.204654693603516,0.05,0.05,-20.047129686881842,-84.36602124132544,7e-05,150
867,455,0.0,0.0006598143372684717,0.0,4.3125176429748535,0.05,0.05,2.508211867995378,2.6748525547276873,7e-05,200
867,955,0.0,0.0016935906605795026,0.0,4.345161437988281,0.05,0.05,6.7453328987215535,6.401105328557774,7e-05,200
867,1455,0.0,0.001052566571161151,0.0,4.165317535400391,0.05,0.05,11.275715890218153,10.924301834373534,7e-05,200
867,1955,0.0,0.004555054008960724,0.0,4.027299880981445,0.05,0.05,16.526180834610823,15.95036405177577,7e-05,200
867,2455,0.0,0.0009096112917177379,0.0,4.198782920837402,0.05,0.05,24.00751920620432,23.18438741749027,7e-05,200
867,2955,0.0,0.0021940593142062426,0.0,4.241946220397949,0.05,0.05,34.29704182311944,33.07207862928916,7e-05,200
867,3455,0.0,0.0016283198492601514,0.0,4.015669345855713,0.05,0.05,45.88579457472293,45.13074663044336,7e-05,200
867,3955,0.0,0.0043254513293504715,0.0,3.9069113731384277,0.05,0.05,59.44007504561218,58.682978150690325,7e-05,200
867,4455,0.0,0.0008470247266814113,0.0,3.8076539039611816,0.05,0.05,70.85913134537081,71.57745562833773,7e-05,200
867,4955,0.0,0.0005320758209563792,0.0,4.127620697021484,0.05,0.05,80.9538236221437,82.59751878857178,7e-05,200
867,5455,0.0,0.0008224523044191301,0.0,4.051815509796143,0.05,0.05,89.20312462409714,90.50582119107932,7e-05,200
868,483,0.0,0.006311520002782345,0.0,4.280915260314941,0.05,0.05,2.4694603297918305,3.341838478007983,7e-05,950
868,983,0.0,0.0018543689511716366,0.0,4.477602481842041,0.05,0.05,4.172951620261835,7.5849408880446045,7e-05,950
868,1483,0.0,0.0018027971964329481,0.0,3.7676939964294434,0.05,0.05,6.040748938084379,12.153553705479128,7e-05,950
868,1983,0.0,0.0006940239109098911,0.0,3.8599164485931396,0.05,0.05,8.27341187728823,17.31060058990895,7e-05,950
868,2483,0.0,0.015585822984576225,0.0,4.1796159744262695,0.05,0.05,9.243368264767819,24.769877604910715,7e-05,950
868,2983,0.0,0.0005859171506017447,0.0,4.641029357910156,0.05,0.05,13.984885804939708,34.95565577867538,7e-05,950
868,3483,0.0,0.0018085750052705407,0.0,4.416255950927734,0.05,0.05,21.17789867226274,47.205556288575345,7e-05,950
868,3983,0.0,0.001974010607227683,0.0,4.748881816864014,0.05,0.05,30.40715802424392,60.77123982883647,7e-05,950
868,4483,0.0,0.004157768562436104,0.0,5.441464900970459,0.05,0.05,41.16657159635243,73.08738013907661,7e-05,950
868,4983,0.0,0.0010568610159680247,0.0,4.69423770904541,0.05,0.05,49.80695950916781,83.33096195958413,7e-05,950
868,5483,0.0,0.013189821504056454,0.0,4.6722798347473145,0.05,0.05,56.4323795974066,90.92902489381987,7e-05,950
869,539,0.0,0.001963220303878188,0.0,4.463179111480713,0.05,0.05,0.669776664825672,3.34582375129968,7e-05,650
869,1039,0.0,0.003136353101581335,0.0,4.80618143081665,0.05,0.05,2.379383374410645,7.437035522410696,7e-05,650
869,1539,0.0,0.0018710653530433774,0.0,4.184609413146973,0.05,0.05,3.477612320631785,11.876082192166496,7e-05,650
869,2039,0.0,0.0028782058507204056,0.0,5.231351852416992,0.05,0.05,6.000151332696119,17.385133990791424,7e-05,650
869,2539,0.0,0.0012201389763504267,0.0,4.836181640625,0.05,0.05,8.923552588224082,25.013126341926704,7e-05,650
869,3039,0.0,0.0015012724325060844,0.0,5.074864387512207,0.05,0.05,13.263923483522213,35.285311566344156,7e-05,650
869,3539,0.0,0.01522035151720047,0.0,4.549382209777832,0.05,0.05,17.83099665440613,48.124537791075106,7e-05,650
869,4039,0.0,0.004560696426779032,0.0,4.953423023223877,0.05,0.05,21.635320018401792,61.69471789631168,7e-05,650
869,4539,0.0,0.0021473749075084925,0.0,4.889596462249756,0.05,0.05,26.250058306424215,73.46108482338039,7e-05,650
869,5039,0.0,0.0003407690383028239,0.0,5.276854515075684,0.05,0.05,29.98627240013378,83.65469395569778,7e-05,650
869,5539,0.0,0.0007889982662163675,0.0,5.219125270843506,0.05,0.05,32.27997886511615,91.193195612599,7e-05,650
870,560,0.0,0.00045056885574012995,0.0,5.178678512573242,0.05,0.05,3.069875087459507,5.0106191651362355,7e-05,150
870,1060,0.0,0.0008602893794886768,0.0,5.089553356170654,0.05,0.05,1.8437093027972908,0.9232939871123412,7e-05,150
870,1560,0.0,0.004882529377937317,0.0,4.546513557434082,0.05,0.05,-1.671207343367488,-3.3710699208021304,7e-05,150
870,2060,0.0,0.0007192895864136517,0.0,4.579463481903076,0.05,0.05,-3.5025211160476153,-9.502300898876081,7e-05,150
871,207,0.0,0.0017147990874946117,0.0,4.213302135467529,0.05,0.05,0.16693473845661683,0.6677656082517155,7e-05,300
871,707,0.0,0.00041343082557432353,0.0,4.512047290802002,0.05,0.05,3.859949846733489,4.861973833655662,7e-05,300
871,1207,0.0,0.0034144658129662275,0.0,4.66793155670166,0.05,0.05,8.19264868721532,8.848535219250047,7e-05,300
871,1707,0.0,0.0010386049980297685,0.0,4.828796863555908,0.05,0.05,14.506574130516768,15.228677680843528,7e-05,300
871,2207,0.0,0.01047648023813963,0.0,4.679202079772949,0.05,0.05,18.62836848179867,14.769867073993655,7e-05,300
872,621,0.0,0.0008262241608463228,0.0,4.421536445617676,0.05,0.05,0.669229040575998,5.018366030252174,7e-05,100
872,1121,0.0,0.0006332443444989622,0.0,4.430708885192871,0.05,0.05,0.4962801396713397,4.566008017485839,7e-05,100
872,1621,0.0,0.0018237014301121235,0.0,4.9979400634765625,0.05,0.05,-4.6017997955828385,-8.404168817439535,7e-05,100
872,2121,0.0,0.0017588562332093716,0.0,4.59426212310791,0.05,0.05,-7.914843943835016,-20.659398460157682,7e-05,100
873,201,0.0,0.00043175058090128005,0.0,4.431647777557373,0.05,0.05,0.16696514201200743,0.667762448751438,7e-05,300
873,701,0.0,0.0014506876468658447,0.0,4.822983264923096,0.05,0.05,6.140623255627777,6.356461999014592,7e-05,300
873,1201,0.0,0.000716947135515511,0.0,4.290407657623291,0.05,0.05,11.463512581626548,11.740293376520409,7e-05,300
873,1701,0.0,0.0036762580275535583,0.0,4.269224166870117,0.05,0.05,1.62279374036018,2.3135477144586254,7e-05,300
873,2201,0.0,0.001760815386660397,0.0,4.145885944366455,0.05,0.05,-7.2330754128637125,-1.9542205919021232,7e-05,300
873,2701,0.0,0.004235398955643177,0.0,4.586441516876221,0.05,0.05,-13.948102084000807,-7.168127548438506,7e-05,300
874,160,0.0,0.0011195745319128036,0.0,4.780080318450928,0.05,0.05,0.16691997518665194,0.33384229976240587,7e-05,700
874,660,0.0,0.003241701750084758,0.0,4.924495220184326,0.05,0.05,4.3370349972724,3.6144252732616997,7e-05,700
874,1160,0.0,0.002187115605920553,0.0,4.81667947769165,0.05,0.05,-1.7482540635429993,-7.759456061592079,7e-05,700
874,1660,0.0,0.0006707847933284938,0.0,5.00264310836792,0.05,0.05,-8.717750092086945,-20.873549787991013,7e-05,700
874,2160,0.0,0.0005783662782050669,0.0,5.634864330291748,0.05,0.05,-13.520309537109883,-27.77957275518841,7e-05,700
874,2660,0.0,0.0009518645238131285,0.0,5.178316116333008,0.05,0.05,-17.334682496447613,-34.76397324696552,7e-05,700
874,3160,0.0,0.0007312892121262848,0.0,5.420022964477539,0.05,0.05,-20.541205877935077,-38.527746564138155,7e-05,700
874,3660,0.0,0.006135188043117523,0.0,5.366554260253906,0.05,0.05,-21.9866310465442,-43.18395820462708,7e-05,700
874,4160,0.0,0.0005059828981757164,0.0,5.4908833503723145,0.05,0.05,-24.646351630085565,-47.96320272003606,7e-05,700
874,4660,0.0,0.0017087968299165368,0.0,4.674411773681641,0.05,0.05,-27.177288572180537,-56.41967498335361,7e-05,700
874,5160,0.0,0.004181590396910906,0.0,5.620165824890137,0.05,0.05,-30.874670173926777,-67.58598131744516,7e-05,700
875,326,0.0,0.0027141813188791275,0.0,5.063953876495361,0.05,0.05,2.7343783564280058,2.00232663796654,7e-05,350
875,826,0.0,0.0029372957069426775,0.0,5.069506645202637,0.05,0.05,16.283223366604755,9.367842418778043,7e-05,350
876,314,0.0,0.0016758100828155875,0.0,4.618753433227539,0.05,0.05,0.5013499634939931,1.5033573277457484,7e-05,750
876,814,0.0,0.0023651504889130592,0.0,5.180312156677246,0.05,0.05,2.7108932096097185,5.544420484040482,7e-05,750
876,1314,0.0,0.002316147554665804,0.0,5.2167510986328125,0.05,0.05,5.570397635734179,11.102173720551642,7e-05,750
876,1814,0.0,0.0009377037058584392,0.0,4.596771240234375,0.05,0.05,5.672547769988175,7.029894225280684,7e-05,750
877,382,0.0,0.018010534346103668,0.0,5.13649845123291,0.05,0.05,2.902029262696169,3.337951794298931,7e-05,200
877,882,0.0,0.0006599055486731231,0.0,5.171550273895264,0.05,0.05,13.453897102789488,10.04445814456455,7e-05,200
878,446,0.0,0.0014209155924618244,0.0,5.559762477874756,0.05,0.05,4.368198183049575,4.172155261137515,7e-05,850
878,946,0.0,0.0009259209618903697,0.0,4.838398456573486,0.05,0.05,6.793899626892655,5.823437009925407,7e-05,850
879,239,0.0,0.0012546908110380173,0.0,5.267922401428223,0.05,0.05,0.5009063816275156,0.6677963965694427,7e-05,300
879,739,0.0,0.0013652020134031773,0.0,4.869361400604248,0.05,0.05,8.711244848796998,5.351371885200226,7e-05,300
879,1239,0.0,0.002243222203105688,0.0,4.633547306060791,0.05,0.05,16.4634452537904,8.74696040516641,7e-05,300
879,1739,0.0,0.0013172267936170101,0.0,4.9855732917785645,0.05,0.05,20.131331833771657,10.201207033109592,7e-05,300
880,157,0.0,0.006902283988893032,0.0,5.1229567527771,0.05,0.05,0.16690911592893054,0.1669203112590387,7e-05,650
880,657,0.0,0.0008537381654605269,0.0,5.203727722167969,0.05,0.05,0.8380092100329037,3.349319642097523,7e-05,650
880,1157,0.0,0.0007018263568170369,0.0,5.2167181968688965,0.05,0.05,2.1298144223807522,7.484033643220547,7e-05,650
880,1657,0.0,0.0006428469787351787,0.0,5.105246543884277,0.05,0.05,3.2991990117684327,12.126970323725796,7e-05,650
880,2157,0.0,0.0014203677419573069,0.0,4.923746585845947,0.05,0.05,4.758377044152827,18.866958729981384,7e-05,650
880,2657,0.0,0.0022926863748580217,0.0,5.115401744842529,0.05,0.05,7.317638872628802,23.73993854252139,7e-05,650
880,3157,0.0,0.002739173360168934,0.0,5.628864288330078,0.05,0.05,5.765370341295203,12.022160177546924,7e-05,650
880,3657,0.0,0.001399750355631113,0.0,4.796696186065674,0.05,0.05,3.0062655102760765,1.0497916780373224,7e-05,650
